15.0,14.602425,14.226485,13.870728,13.531627,13.201812,12.86806,12.511747,12.119146,11.6843195,11.2102375,10.707988,10.185857,9.648875,9.106031,8.589907,8.182475,7.8170276,7.458287,7.0930877,6.716149,6.3238297,5.9117556,5.473632,5.0
15.0,14.583552,14.186675,13.806942,13.440352,13.080502,12.718155,12.3424,11.9445095,11.5201845,11.070325,10.600125,10.115733,9.623941,9.135251,8.6687,8.247982,7.857539,7.4796605,7.102699,6.7193217,6.323917,5.910787,5.4728155,5.0
15.0,14.566609,14.151371,13.751565,13.363395,12.9816675,12.599847,12.210922,11.809147,11.391366,10.957552,10.510414,10.054286,9.59487,9.139959,8.6997175,8.2826395,7.8847437,7.497586,7.113135,6.7246923,6.3262596,5.911564,5.472966,5.0
15.0,14.551978,14.121161,13.704895,13.299828,12.901817,12.506102,12.107864,11.703126,11.289509,10.866597,10.435829,10.0000725,9.563352,9.130733,8.707667,8.297811,7.8999047,7.509568,7.121384,6.7298045,6.3291297,5.913002,5.4735494,5.0
15.0,14.539684,14.095942,13.6663475,13.248031,12.837681,12.43171,12.026627,11.619525,11.208539,10.79308,10.373826,9.95252,9.531727,9.114505,8.703783,8.301233,7.906172,7.515908,7.126548,6.7334967,6.331514,5.9143806,5.4741836,5.0
15.0,14.529566,14.075276,13.63499,13.206274,12.786449,12.372729,11.962456,11.553396,11.144016,10.733633,10.322425,9.911319,9.50178,9.095512,8.693999,8.297893,7.9065123,7.5178485,7.12882,6.735477,6.332985,5.915329,5.474654,5.0
15.0,14.521381,14.058611,13.609823,13.172957,12.745811,12.326149,11.9118595,11.5011425,11.092678,10.685719,10.280106,9.876184,9.474649,9.076303,8.681745,8.291006,7.9032702,7.5167727,7.1288447,6.735934,6.333507,5.915741,5.4748816,5.0
15.0,14.514876,14.045391,13.589922,13.14671,12.713908,12.289666,11.872242,11.460119,11.0521145,10.647435,10.245689,9.84682,9.450989,9.058403,8.669092,8.282679,7.898183,7.513906,7.1273737,6.7352657,6.3332553,5.9156756,5.474877,5.0
15.0,14.509817,14.03512,13.574491,13.126404,12.689275,12.261528,11.84167,11.428373,11.020543,10.617356,10.218258,9.822917,9.431136,9.042722,8.65733,8.274298,7.892503,7.510235,7.1251063,6.733925,6.332497,5.9152737,5.474701,5.0
15.0,14.506003,14.027385,13.562881,13.111147,12.670787,12.240415,11.818708,11.404466,10.996651,10.594417,10.197101,9.804186,9.4152355,9.029791,8.647258,8.266778,7.887111,7.5065136,7.1226277,6.7323294,6.3315105,5.9147034,5.4744334,5.0
15.0,14.503278,14.021858,13.554594,13.100263,12.657603,12.225358,11.802316,11.387359,10.979487,10.577839,10.18168,9.790375,9.40333,9.019916,8.639375,8.260717,7.882616,7.5032916,7.120392,6.7308283,6.330542,5.914123,5.474154,5.0
15.0,14.501524,14.018304,13.549265,13.0932665,12.64913,12.215676,11.791767,11.37633,10.96839,10.567075,10.171608,9.781282,9.3954115,9.013263,8.633981,8.2564945,7.879419,7.5009484,7.118727,6.7296834,6.329787,5.913661,5.473929,5.0
15.0,14.500667,14.016564,13.546658,13.089845,12.644985,12.21094,11.786603,11.370926,10.962943,10.561778,10.166635,9.776772,9.391459,9.009918,8.631246,8.254332,7.8777633,7.49972,7.117843,6.729068,6.3293757,5.9134073,5.473804,5.0
